id,location,recorded_at,created_at,source,additional,exclusion_flags,das_tenant
138825ed-7b9b-4e67-8f34-0ebdc12f80f5,SRID=4326;POINT (-6.009484 5.599106),2023-10-29 00:01:07+00:00,2023-10-29 00:01:44.054889+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
70449cac-a98a-41b7-9eb2-927362ae4121,SRID=4326;POINT (-6.009484 5.618772),2024-04-27 20:01:37+00:00,2024-04-30 00:05:08.848234+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
d9e7520f-d7b3-4a23-a17b-8e6831501cbd,SRID=4326;POINT (-6.009441 5.598087),2024-04-29 12:01:31+00:00,2024-04-30 00:05:10.731033+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 27.5}",0,elephants-ci.pamdas.org
c9f5f579-716a-43e2-bade-fb5f7a86fa0c,SRID=4326;POINT (-6.00943 5.598044),2023-11-10 12:01:01+00:00,2023-11-10 14:02:40.791752+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
385e3bc6-f13c-447b-a606-808b99b1ad77,SRID=4326;POINT (-6.009387 5.598827),2023-10-27 08:01:31+00:00,2023-10-27 12:05:03.242463+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
ebcea417-3899-419f-aa87-5638c4ba2932,SRID=4326;POINT (-6.009344 5.598795),2024-04-03 08:02:30+00:00,2024-04-05 18:39:09.945257+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
97a1dd87-895d-4a30-b710-e94407d5277b,SRID=4326;POINT (-6.009194 5.598065),2023-10-28 16:01:08+00:00,2023-10-28 16:03:15.616024+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
dc75863c-b900-464c-9e3a-472ec42bb6a0,SRID=4326;POINT (-6.009173 5.598516),2023-10-28 18:01:49+00:00,2023-10-28 18:32:40.860345+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
9e32d62b-7a65-4a0e-a920-1edbcc87a3d8,SRID=4326;POINT (-6.009141 5.598215),2023-10-31 10:01:00+00:00,2023-10-31 10:02:40.256091+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 44.5}",0,elephants-ci.pamdas.org
77fafa47-aa2f-430c-9772-9ff5cd15dc6e,SRID=4326;POINT (-6.008937 5.617796),2024-03-24 00:01:32+00:00,2024-03-28 02:41:20.157721+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
8c969cef-de76-48f7-8d9f-f118bedd8783,SRID=4326;POINT (-6.008905 5.597808),2023-10-27 10:00:55+00:00,2023-10-27 11:33:46.277019+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
d511792b-ee86-47f9-ac18-5beed4d72444,SRID=4326;POINT (-6.00884 5.598022),2023-10-31 20:01:31+00:00,2023-10-31 21:32:21.559502+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
db3df07d-3cae-4758-b316-469ea2e01930,SRID=4326;POINT (-6.008776 5.597776),2023-11-10 14:00:50+00:00,2023-11-10 14:02:40.808463+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
5432eeec-b7ed-4ca5-b48a-550fbe735f22,SRID=4326;POINT (-6.008711 5.597497),2023-10-31 14:01:35+00:00,2023-10-31 16:32:56.325786+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 33.5}",0,elephants-ci.pamdas.org
29f315db-bad1-4091-897c-5662fe74891e,SRID=4326;POINT (-6.008647 5.597958),2023-10-31 18:01:37+00:00,2023-10-31 19:33:16.327754+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
8651ba98-043c-48e1-bbeb-7dc8955e7976,SRID=4326;POINT (-6.008615 5.597422),2023-10-31 12:00:46+00:00,2023-10-31 16:32:56.326133+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 6.5}",0,elephants-ci.pamdas.org
257514d6-f521-4cad-9a56-13aa957aa6e2,SRID=4326;POINT (-6.008604 5.599975),2024-04-03 20:03:01+00:00,2024-04-05 18:39:10.511145+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 79.5}",0,elephants-ci.pamdas.org
86d83008-9daf-415a-8ef8-59daa6605ba4,SRID=4326;POINT (-6.008572 5.597454),2023-11-10 16:01:06+00:00,2023-11-10 18:02:43.691681+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
01b2795d-06dc-4279-89c5-5135846429a5,SRID=4326;POINT (-6.008422 5.599245),2023-10-29 06:03:07+00:00,2023-10-29 06:35:01.101939+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
1de458ff-4ce4-49c9-8a13-90dd9c37a8aa,SRID=4326;POINT (-6.008368 5.597722),2023-10-27 18:00:36+00:00,2023-10-27 18:31:38.044609+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
ad7435b9-8cab-46e0-8136-4d43b7dd9a35,SRID=4326;POINT (-6.008336 5.596971),2023-10-31 16:00:53+00:00,2023-10-31 16:32:56.556347+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
447f0698-c8e6-4428-84e5-3614a18ddcfb,SRID=4326;POINT (-6.0081 5.597207),2023-10-28 08:01:07+00:00,2023-10-28 09:02:19.663651+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
cca2d231-5349-4dc2-b952-e629d8ad9b1f,SRID=4326;POINT (-6.008089 5.598827),2023-10-29 10:00:55+00:00,2023-10-29 10:32:13.161456+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 29.5}",0,elephants-ci.pamdas.org
529cebc7-87ed-42a1-8416-ea9c5a848485,SRID=4326;POINT (-6.008057 5.596295),2023-10-28 02:00:35+00:00,2023-10-28 02:30:56.635437+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
e444b6a6-56f0-478f-90c6-f05258db0697,SRID=4326;POINT (-6.008046 5.596799),2023-10-28 06:01:31+00:00,2023-10-28 06:33:56.496532+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 38.5}",0,elephants-ci.pamdas.org
a7b7bb23-7d81-4535-a97d-f32e684cf72b,SRID=4326;POINT (-6.007928 5.596456),2023-10-28 04:00:54+00:00,2023-10-28 06:33:56.315881+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
f3bd4df8-1deb-412d-ba34-81a7e0ec6244,SRID=4326;POINT (-6.007918 5.596767),2023-10-30 20:02:01+00:00,2023-10-30 20:02:40.960308+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
db0cd078-6592-4ec7-8e06-e3cca710408b,SRID=4326;POINT (-6.007875 5.596359),2023-10-27 20:01:06+00:00,2023-10-27 20:02:22.084970+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
18a1fd56-2a0b-447a-9eb1-c9c9fc2e7640,SRID=4326;POINT (-6.007649 5.598709),2023-10-31 22:00:49+00:00,2023-10-31 22:01:05.834313+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
a24b3057-aca5-4fcb-8e45-c75c6f719bd0,SRID=4326;POINT (-6.007617 5.598366),2023-10-30 18:00:36+00:00,2023-10-30 18:01:34.932157+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
c985ee69-d0ba-4b7b-be85-ea4066ddf50a,SRID=4326;POINT (-6.007596 5.598623),2023-10-29 08:01:07+00:00,2023-10-29 08:01:56.143043+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
4a7524fd-e636-4066-a856-31c44b0aad53,SRID=4326;POINT (-6.007585 5.597894),2023-10-30 16:00:55+00:00,2023-10-30 16:01:28.682419+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
2eda9fb8-d1b4-4945-a5f8-04da354d7de2,SRID=4326;POINT (-6.007456 5.598741),2023-11-10 08:00:35+00:00,2023-11-10 09:01:10.996682+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
737f6923-83b5-4c7b-a6f1-a39bbc1f1d26,SRID=4326;POINT (-6.007317 5.594085),2023-10-28 00:00:35+00:00,2023-10-28 00:01:25.624014+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
df58c045-a40d-48e8-bbb2-2fe97aa78f95,SRID=4326;POINT (-6.007177 5.598795),2024-04-25 04:00:54+00:00,2024-04-26 12:05:23.433580+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 28.5}",0,elephants-ci.pamdas.org
c99fd213-c21f-4ed9-ab02-7b4f0fc1b961,SRID=4326;POINT (-6.007091 5.602282),2024-04-04 00:01:19+00:00,2024-04-09 06:40:55.166196+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 48.5}",0,elephants-ci.pamdas.org
a1e5f396-d775-420a-a558-889c21dad4f2,SRID=4326;POINT (-6.006995 5.598763),2024-04-04 16:01:54+00:00,2024-04-09 06:40:54.078192+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
53392627-f443-469f-99d5-3d32a66c898c,SRID=4326;POINT (-6.006952 5.598484),2023-10-27 06:01:36+00:00,2023-10-27 07:33:32.988012+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
7ff73465-4f5f-4b0f-9a2d-7058290f68fe,SRID=4326;POINT (-6.006941 5.598409),2024-04-04 08:01:12+00:00,2024-04-09 06:40:54.666245+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
abed28d8-1c33-4be1-b18c-04ff37c77359,SRID=4326;POINT (-6.006855 5.598591),2023-10-27 04:01:01+00:00,2023-10-27 07:33:33.913368+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 39.5}",0,elephants-ci.pamdas.org
5a92b00b-52bb-4725-a56a-e325760577e2,SRID=4326;POINT (-6.006823 5.602078),2024-04-28 00:00:50+00:00,2024-04-30 00:05:09.308608+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
4380893d-3116-40ec-9e7c-f9a0f5b42ff4,SRID=4326;POINT (-6.006748 5.59858),2023-10-30 10:01:07+00:00,2023-10-30 10:31:48.618152+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
12d9b1ef-aa6b-4669-9269-41b3391ec037,SRID=4326;POINT (-6.006748 5.599321),2024-04-04 12:01:00+00:00,2024-04-09 06:40:55.165660+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 41.5}",0,elephants-ci.pamdas.org
666599cf-45d8-416f-bde9-4b5a83f4ab22,SRID=4326;POINT (-6.006705 5.597754),2023-11-10 06:02:00+00:00,2023-11-10 06:35:28.431417+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
7e05a397-2ba5-47d7-92a9-d680bc977df8,SRID=4326;POINT (-6.006694 5.598945),2023-10-27 02:02:00+00:00,2023-10-27 02:32:43.676451+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
0e670e20-e145-40a1-b6b1-b1bdf33fc7dc,SRID=4326;POINT (-6.006694 5.602046),2024-04-16 04:01:23+00:00,2024-04-19 16:06:57.324147+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
b20d2aa0-069e-4617-a0a5-66136d8e117e,SRID=4326;POINT (-6.006684 5.602089),2024-04-17 00:00:54+00:00,2024-04-19 16:07:12.291556+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
a8f6bea2-8b49-4e7f-9552-c71829493cf6,SRID=4326;POINT (-6.006652 5.597861),2023-10-30 14:00:50+00:00,2023-10-30 15:32:35.684379+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
a167ce20-8979-414c-95c5-ed1518698646,SRID=4326;POINT (-6.006641 5.599653),2023-10-29 12:00:50+00:00,2023-10-29 14:02:26.763834+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 6.5}",0,elephants-ci.pamdas.org
957bf7f5-c8d1-46ac-b2c5-83e79c23a99d,SRID=4326;POINT (-6.00663 5.598162),2023-10-30 12:00:50+00:00,2023-10-30 12:02:07.879155+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
767a06a5-c93d-47f8-b617-7ca7f8e6390d,SRID=4326;POINT (-6.006555 5.602185),2024-04-25 00:00:51+00:00,2024-04-26 12:05:37.282700+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
00d17cfa-9df8-43f2-b417-6c3b3a3def61,SRID=4326;POINT (-6.006512 5.597818),2023-11-10 04:00:52+00:00,2023-11-10 06:35:28.428634+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
6c63d4ca-e332-47bd-9524-74521cca3e5c,SRID=4326;POINT (-6.00648 5.622538),2024-03-24 04:01:32+00:00,2024-03-28 02:41:20.650366+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
1499f28d-07e7-4ad0-8855-46185a166385,SRID=4326;POINT (-6.006469 5.600018),2023-10-29 14:01:25+00:00,2023-10-29 14:02:26.772107+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 36.5}",0,elephants-ci.pamdas.org
158b0e4d-cdd9-4426-a8e3-c3accbf5fb63,SRID=4326;POINT (-6.006351 5.598773),2023-10-30 08:00:39+00:00,2023-10-30 08:31:33.523863+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
52defca8-c609-4df6-80cd-851de944d900,SRID=4326;POINT (-6.00634 5.600533),2023-10-29 16:00:56+00:00,2023-10-29 17:01:49.020919+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
ba36a420-7c00-4cec-a530-32089c64c120,SRID=4326;POINT (-6.006201 5.60035),2024-04-04 04:01:55+00:00,2024-04-09 06:40:56.173069+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
172af64a-7cc5-40b7-b00e-9088e6acf4cb,SRID=4326;POINT (-6.00604 5.597743),2023-11-10 02:00:35+00:00,2023-11-10 02:01:21.011395+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
829e4f31-0a9b-43bd-afff-6d63b7c14391,SRID=4326;POINT (-6.006029 5.597926),2023-11-09 22:00:35+00:00,2023-11-09 22:01:03.624448+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
1395128e-f3bd-461a-8b5c-5d61bbc40959,SRID=4326;POINT (-6.005847 5.602507),2023-10-30 00:00:52+00:00,2023-10-30 00:01:45.459663+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
a28810bb-9aa8-4d52-b71f-54a4916a49c4,SRID=4326;POINT (-6.005815 5.602475),2023-11-01 00:00:55+00:00,2023-11-01 04:02:27.626079+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
61b9dee2-6378-40b1-a0e2-3f6913a7ce1a,SRID=4326;POINT (-6.005804 5.602421),2023-11-01 04:00:40+00:00,2023-11-01 04:02:28.214383+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
31b8859f-5afd-4c49-80ef-60dd24133078,SRID=4326;POINT (-6.005793 5.602464),2023-11-01 06:00:55+00:00,2023-11-01 07:34:23.794772+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
6a22baa2-7fe1-4ac7-b040-377255aedbff,SRID=4326;POINT (-6.005793 5.602518),2023-10-30 02:00:44+00:00,2023-10-30 04:32:44.487251+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
ee95231b-e2dd-4d41-b0fc-9414c655857b,SRID=4326;POINT (-6.005772 5.602475),2023-10-30 04:01:25+00:00,2023-10-30 04:32:44.512935+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 35.5}",0,elephants-ci.pamdas.org
1500a70b-bbbf-4e6c-b4f8-9f054cdb0068,SRID=4326;POINT (-6.005772 5.602507),2023-11-01 02:00:56+00:00,2023-11-01 04:02:27.760789+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 30.5}",0,elephants-ci.pamdas.org
2e1be605-e58e-4fcf-96eb-14ce202746a6,SRID=4326;POINT (-6.005729 5.600232),2023-10-29 18:00:50+00:00,2023-10-29 18:01:35.165916+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
10750c9a-97d0-4cf3-ada0-168110ece25a,SRID=4326;POINT (-6.005729 5.60064),2023-11-01 16:00:41+00:00,2023-11-01 17:01:22.361582+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
abe999dc-c7a6-4bf2-8aaa-02f66156c5ae,SRID=4326;POINT (-6.005525 5.600726),2023-11-01 14:01:02+00:00,2023-11-01 15:32:48.423382+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
a45ab404-29e1-45bb-8890-85d70eac8525,SRID=4326;POINT (-6.005514 5.600265),2023-11-01 12:01:37+00:00,2023-11-01 12:02:23.939152+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
3cf39798-38ff-4955-a2f0-16f81a8206b3,SRID=4326;POINT (-6.005386 5.600039),2023-11-01 08:01:45+00:00,2023-11-01 08:02:52.182153+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 28.5}",0,elephants-ci.pamdas.org
ff975aad-0061-4378-beff-5a295cc22386,SRID=4326;POINT (-6.00531 5.601917),2023-10-29 20:01:07+00:00,2023-10-29 20:02:00.431558+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
56b4d4a4-8d9f-4489-ae45-a9c82bb4896d,SRID=4326;POINT (-6.005257 5.600136),2023-11-01 10:01:25+00:00,2023-11-01 11:32:25.131497+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
cf4f8fc7-3de1-4758-9922-f8cae04f7028,SRID=4326;POINT (-6.005182 5.602207),2023-11-09 08:00:54+00:00,2023-11-09 08:31:38.814989+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 33.5}",0,elephants-ci.pamdas.org
d9e085a4-5521-4c1b-905a-dfdfefe1fe08,SRID=4326;POINT (-6.005096 5.599245),2024-04-17 20:01:06+00:00,2024-04-19 16:06:58.681367+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
4eb0ea21-379b-432d-bc99-6ee8fe1518fe,SRID=4326;POINT (-6.004806 5.598494),2023-11-10 00:00:36+00:00,2023-11-10 01:31:04.961840+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
54c5d0dd-fe0a-4ddd-9f94-dac279f36d24,SRID=4326;POINT (-6.004731 5.601702),2023-11-09 04:00:41+00:00,2023-11-09 07:02:50.351620+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
543a01be-6ba2-4266-8c73-4711c8e5d28a,SRID=4326;POINT (-6.004699 5.602121),2023-11-09 06:00:51+00:00,2023-11-09 07:02:44.766678+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
1a3f3eee-eee9-4d9e-99b2-f2c2cf5aabbf,SRID=4326;POINT (-6.004677 5.601788),2023-11-01 18:00:39+00:00,2023-11-01 18:01:10.110019+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
f52ee903-1142-400d-afbe-c302b2ece40d,SRID=4326;POINT (-6.004656 5.601681),2023-11-09 02:01:05+00:00,2023-11-09 07:02:50.256056+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
d39437c9-2c03-43f7-b74e-213fa41ff625,SRID=4326;POINT (-6.004645 5.602056),2023-11-09 12:01:01+00:00,2023-11-09 13:31:52.455551+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 83.5}",0,elephants-ci.pamdas.org
