id,location,recorded_at,created_at,source,additional,exclusion_flags,das_tenant
af35732f-6c56-4ca6-b920-c236e5cd100b,SRID=4326;POINT (-6.587949532773273 8.030569759922344),2024-05-07 22:01:22+00:00,2024-05-09 18:05:35.522412+00:00,715235A (telonics-collars),"{'hdop': 1.1042139796514026, 'frequency': 150.9, 'satellite_count': 10}",0,elephants-ci.pamdas.org
cb225ee9-fc2c-4f51-a9e1-9ee4f9e6be4b,SRID=4326;POINT (-6.587768 7.983171),2023-11-20 22:00:36+00:00,2023-11-21 02:20:49.444340+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
b93a8957-f9b5-4e80-8aaa-438d0a79c4f8,SRID=4326;POINT (-6.58456 8.046547),2024-05-08 22:00:51+00:00,2024-05-09 18:05:35.126449+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
fe5519eb-7773-4c9d-9d98-35be7080abfb,SRID=4326;POINT (-6.583444 8.038252999999999),2024-05-24 00:02:07+00:00,2024-05-24 00:04:02.118075+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 43.5}",0,elephants-ci.pamdas.org
ac93fbea-6790-4c92-9bbd-c0670150f9d0,SRID=4326;POINT (-6.580912 8.046825999999999),2024-06-12 00:01:01+00:00,2024-06-13 10:04:32.809373+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
e8e66c97-a046-4f84-a45b-55672ec21640,SRID=4326;POINT (-6.579797 8.064968),2024-05-31 02:01:24+00:00,2024-06-01 20:04:01.188633+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
df5bd086-45dc-408d-a221-f6f72b47692d,SRID=4326;POINT (-6.579507 8.043081000000001),2024-05-31 04:02:08+00:00,2024-06-01 20:04:01.158288+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
8e746a22-423c-4f85-aad3-2914b3fae6a8,SRID=4326;POINT (-6.573617 8.039154),2024-05-23 22:00:37+00:00,2024-05-24 07:21:16.553191+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
afe56076-aea6-4230-a49b-a0324ead946d,SRID=4326;POINT (-6.568982 7.837806),2024-01-02 22:01:59+00:00,2024-01-03 16:02:24.922106+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 35.5}",0,elephants-ci.pamdas.org
961dcd5f-e4e1-4271-a184-26ca30fa4d60,SRID=4326;POINT (-6.56777 8.110201),2023-12-23 20:00:34+00:00,2023-12-24 22:02:02.586441+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
c99df2fe-a63c-4e80-81ad-57b8be01e69e,SRID=4326;POINT (-6.558468 7.862504),2024-01-02 20:00:36+00:00,2024-01-03 16:02:24.801623+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
e5f2da5d-501b-47bc-814b-63c861c316bb,SRID=4326;POINT (-6.557888 7.834631),2024-01-03 00:00:55+00:00,2024-01-03 16:02:25.035866+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
121f46ff-f0b6-44b7-83fa-da0ecbaa84a3,SRID=4326;POINT (-6.554745 7.881505),2024-01-02 18:01:07+00:00,2024-01-03 16:02:24.711181+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
27db33e1-f001-407c-a3ec-639cd367c1f2,SRID=4326;POINT (-6.553565 7.89232),2024-01-04 02:01:30+00:00,2024-01-05 10:02:20.211936+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
9e3a2ab3-9564-4840-a382-36bf82734eb2,SRID=4326;POINT (-6.553146 7.882642),2024-01-02 14:00:51+00:00,2024-01-03 16:02:24.461511+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 6.5}",0,elephants-ci.pamdas.org
078c2099-505a-4df4-9a93-0a81603ba442,SRID=4326;POINT (-6.553017 7.882181),2024-01-02 16:01:25+00:00,2024-01-03 16:02:24.541803+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
b95bb952-1cf4-4e5f-a215-e06a4e89d270,SRID=4326;POINT (-6.552899 7.882953),2024-01-02 12:00:55+00:00,2024-01-03 16:02:24.418540+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
a04d757a-4a65-49ac-87c4-c5cb291b449e,SRID=4326;POINT (-6.539102 7.901182),2024-01-02 10:01:02+00:00,2024-01-03 16:02:24.202186+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
fcae1442-07f2-4ac9-9b0c-9895285bb7f1,SRID=4326;POINT (-6.53715 8.144757999999999),2023-12-23 22:00:35+00:00,2023-12-24 22:02:02.714888+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
10850ea9-c83e-41d0-ae4f-bf1f93559252,SRID=4326;POINT (-6.533834 8.058595),2024-06-21 00:00:54+00:00,2024-06-23 06:05:05.667827+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 29.5}",0,elephants-ci.pamdas.org
5778bd49-3d2c-453f-82ac-3c289f86842a,SRID=4326;POINT (-6.531302 7.83875),2024-01-03 02:00:36+00:00,2024-01-03 16:02:25.150089+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
2b671b62-d669-435c-9fd8-3e50faadfa1e,SRID=4326;POINT (-6.504223 7.88526),2024-01-04 00:01:38+00:00,2024-01-05 10:02:20.104909+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
bc2f13cc-2fff-4983-9b58-b463bd95afc5,SRID=4326;POINT (-6.501154 7.970651),2024-01-02 08:00:36+00:00,2024-01-03 16:02:24.107014+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 6.5}",0,elephants-ci.pamdas.org
b8ff977e-4b28-4ebb-a87d-01c2911dc38c,SRID=4326;POINT (-6.493408 7.842388),2024-01-03 08:01:00+00:00,2024-01-03 16:02:25.497351+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
f22843e0-db0b-4c69-b7b8-4572247164df,SRID=4326;POINT (-6.492636 8.175024000000001),2023-12-24 00:00:51+00:00,2023-12-24 22:02:02.825254+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
3e674fc6-c3d7-48c1-a006-0969362cc26a,SRID=4326;POINT (-6.490329 7.839094),2024-01-03 04:00:50+00:00,2024-01-03 16:02:25.291879+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
7edfd891-52cc-43ef-b1b8-a3ec3c9fce3a,SRID=4326;POINT (-6.490179 8.094086000000001),2024-06-21 02:01:01+00:00,2024-06-23 06:05:05.198152+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
50c14c53-c46a-49e6-ba56-d9faecfed7b6,SRID=4326;POINT (-6.488805 7.839351),2024-01-03 06:00:54+00:00,2024-01-03 16:02:25.381330+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
1675f516-9d7b-47d9-9597-4e4410c03dc4,SRID=4326;POINT (-6.480898 7.84375),2024-01-03 10:00:54+00:00,2024-01-05 10:02:19.300769+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
ec45aa0d-4d11-4913-829c-5d043376fef1,SRID=4326;POINT (-6.479225 7.865637),2024-01-03 22:01:02+00:00,2024-01-05 10:02:20.034412+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
6167d113-23f2-4c1d-b282-cb35514d487a,SRID=4326;POINT (-6.473946 7.840113),2024-01-03 12:01:36+00:00,2024-01-05 10:02:19.299748+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
b60f5828-be8d-4163-899b-a2f20b7e5802,SRID=4326;POINT (-6.473892 7.840199),2024-01-03 14:00:55+00:00,2024-01-05 10:02:19.578009+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
b48c4c6d-faf4-4435-8550-317192098553,SRID=4326;POINT (-6.473892 7.840199),2024-01-03 16:01:06+00:00,2024-01-03 16:02:25.603898+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
4b996a35-6ef8-498d-b413-82f76e0914a7,SRID=4326;POINT (-6.473828 7.839587),2024-01-03 18:01:24+00:00,2024-01-05 10:02:19.824492+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
00218431-faa6-4830-a17d-a45e309caeb4,SRID=4326;POINT (-6.468968 7.853578),2024-01-03 20:01:54+00:00,2024-01-05 10:02:19.900184+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
dd963b42-bb44-4f5b-a434-1fe3c2734840,SRID=4326;POINT (-6.457381 8.021044),2024-01-02 04:01:36+00:00,2024-01-03 16:02:23.865994+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
076d7da5-3c8b-4992-9089-3dfd9d7ad478,SRID=4326;POINT (-6.455267 8.012803999999999),2024-01-02 06:01:01+00:00,2024-01-03 16:02:23.971310+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
6e8fd9bb-e474-4e9e-b191-6ea3f891b0ab,SRID=4326;POINT (-6.445182 8.042781),2024-01-02 02:00:51+00:00,2024-01-03 16:02:23.745139+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 28.5}",0,elephants-ci.pamdas.org
fb541a19-f40e-4a98-89ff-de6520d65dc7,SRID=4326;POINT (-6.443616 8.173619),2023-12-24 02:00:37+00:00,2023-12-24 22:02:02.977080+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
b70c6d7c-4cc1-45c3-ad7e-b5ce4d7115be,SRID=4326;POINT (-6.411869 8.093764),2024-06-21 04:01:24+00:00,2024-06-23 06:05:07.133948+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
341cde24-3793-465f-a992-43f2502aaa1d,SRID=4326;POINT (-6.408414 8.080557000000001),2024-01-02 00:01:24+00:00,2024-01-03 16:02:23.458258+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
ff36d659-186b-44bf-b95a-6fc1fb411bd9,SRID=4326;POINT (-6.392568 8.200312),2023-12-24 04:01:12+00:00,2023-12-24 22:02:03.109188+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 37.5}",0,elephants-ci.pamdas.org
925b584b-2729-42d4-ab7b-3f52923147e0,SRID=4326;POINT (-6.389888366387416 8.148785513450264),2024-06-21 06:02:52+00:00,2024-06-23 06:05:04.220801+00:00,715235A (telonics-collars),"{'hdop': 0.9610708747882346, 'frequency': 150.9, 'satellite_count': 9}",0,elephants-ci.pamdas.org
09f79b9a-c6b7-456b-a900-8cf86ce0aa40,SRID=4326;POINT (-6.387257 8.327975),2024-06-24 04:01:00+00:00,2024-06-24 20:04:19.774454+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
700074fe-4d2d-49eb-9f33-2fa5eb1916db,SRID=4326;POINT (-6.387182 8.34675),2024-06-24 02:02:06+00:00,2024-06-24 20:04:18.755016+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
9c604ca3-7618-4122-866f-797640928a7e,SRID=4326;POINT (-6.384414 8.351117),2024-06-24 00:01:54+00:00,2024-06-24 20:04:19.312148+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 45.5}",0,elephants-ci.pamdas.org
4c1370f8-94f2-4f4f-bc17-ae2d5e5f5448,SRID=4326;POINT (-6.379468 8.105727),2024-01-01 22:00:38+00:00,2024-01-03 16:02:23.323976+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
26e98438-fafb-44cb-a64d-2028502a6054,SRID=4326;POINT (-6.375938 8.327524),2024-06-23 22:02:05+00:00,2024-06-24 20:04:18.770259+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 46.5}",0,elephants-ci.pamdas.org
cb777539-55b1-4890-bdfe-b28ba8a3fc30,SRID=4326;POINT (-6.374546608196929 8.288238713353667),2024-06-24 06:01:10+00:00,2024-06-24 20:04:20.245412+00:00,715235A (telonics-collars),"{'hdop': 0.889668417107957, 'frequency': 150.9, 'satellite_count': 10}",0,elephants-ci.pamdas.org
3b591ee8-4e50-42f9-b9ba-4c09922e062b,SRID=4326;POINT (-6.370059 8.320497),2024-06-23 20:00:38+00:00,2024-06-24 20:04:21.900161+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
426c0d9f-1900-4ebd-9acf-8c5c97b05f47,SRID=4326;POINT (-6.367527 8.31981),2023-12-27 18:00:51+00:00,2023-12-28 16:02:16.400769+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 6.5}",0,elephants-ci.pamdas.org
3f4dffe1-544c-42b4-96cd-6504578ab143,SRID=4326;POINT (-6.366947 8.471548),2024-07-15 18:01:06+00:00,2024-07-16 03:40:42.585217+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 70.5}",0,elephants-ci.pamdas.org
e7c7aa24-3bb6-49e9-93c0-42af078e5070,SRID=4326;POINT (-6.366583 8.321334),2023-12-27 20:00:39+00:00,2023-12-28 16:02:16.597139+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
aa444afb-2595-4cbc-b8af-90b5d1dddc67,SRID=4326;POINT (-6.365885 8.178478999999999),2024-01-01 18:01:06+00:00,2024-01-03 16:02:23.113800+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
2c2331a4-dc72-42ef-a5a7-a134d891227f,SRID=4326;POINT (-6.36448 8.310905),2023-12-27 22:01:06+00:00,2023-12-28 16:02:16.604350+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 6.5}",0,elephants-ci.pamdas.org
ad63b75e-3051-4b67-a842-eb522a42bc45,SRID=4326;POINT (-6.362978 8.469004999999999),2024-07-15 20:03:04+00:00,2024-07-16 03:40:41.885278+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 45.5}",0,elephants-ci.pamdas.org
17a9469b-f116-43d2-97f6-866a53757891,SRID=4326;POINT (-6.362699 8.149222),2024-01-01 20:00:38+00:00,2024-01-03 16:02:23.234608+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
61f36fec-8526-4e11-a608-7344c639fb7d,SRID=4326;POINT (-6.361491523943553 8.473640391280085),2024-07-16 04:03:06+00:00,2024-07-17 10:04:09.520373+00:00,715235A (telonics-collars),"{'hdop': 1.3305681275445214, 'frequency': 150.9, 'satellite_count': 6}",0,elephants-ci.pamdas.org
58ac7aaf-afed-4fad-8eae-b2abfb8b64cc,SRID=4326;POINT (-6.361379 8.307064),2023-12-27 16:01:54+00:00,2023-12-28 16:02:16.300675+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
f5b15b9c-26d6-4c34-9fb1-9a0ed83edc0a,SRID=4326;POINT (-6.361111 8.305948000000001),2023-12-26 10:01:00+00:00,2023-12-28 16:02:14.193607+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
d4d206ad-3008-4797-bf97-80eeecd366e8,SRID=4326;POINT (-6.360907 8.306785),2023-12-26 14:00:51+00:00,2023-12-28 16:02:14.397951+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
3b557695-ffda-46f6-bd63-1c67cf2015ba,SRID=4326;POINT (-6.360735 8.307354),2023-12-27 10:01:00+00:00,2023-12-28 16:02:15.885516+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
ceaede59-d243-4c5c-8b48-e912cc15106f,SRID=4326;POINT (-6.360725 8.306335000000001),2023-12-26 16:00:51+00:00,2023-12-28 16:02:14.772728+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
b113fae1-951a-408a-ac5c-bc45a35530cf,SRID=4326;POINT (-6.360671 8.306678),2023-12-27 08:00:51+00:00,2023-12-28 16:02:15.823209+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
0ec70583-eef0-4588-baff-2dc3c427ee68,SRID=4326;POINT (-6.360467 8.306474),2023-12-26 12:01:01+00:00,2023-12-28 16:02:14.193938+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 29.5}",0,elephants-ci.pamdas.org
5932b5bd-4d8f-475b-8388-3a5dc1e17490,SRID=4326;POINT (-6.360371 8.307021000000001),2023-12-27 06:00:54+00:00,2023-12-28 16:02:15.652195+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
0c572a6a-2920-4876-8203-9093c5701fb5,SRID=4326;POINT (-6.360317 8.307053),2023-12-27 04:00:39+00:00,2023-12-28 16:02:15.716090+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
2cbb6bf0-6180-4932-a5d0-8384f01e49c4,SRID=4326;POINT (-6.360317 8.462289),2024-07-16 02:03:00+00:00,2024-07-16 03:40:43.038861+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
72e09402-dfcf-47a6-90d4-3836c0faddae,SRID=4326;POINT (-6.360231 8.307043),2023-12-27 14:01:24+00:00,2023-12-28 16:02:16.125790+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
977a0ea4-1ade-4f31-8d77-0c3b4aa26b3d,SRID=4326;POINT (-6.35992 8.307589999999999),2023-12-27 12:01:24+00:00,2023-12-28 16:02:15.996625+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
d486d342-9891-4b9c-ad05-8a5afd6fe6f7,SRID=4326;POINT (-6.359244 8.305401),2023-12-27 02:01:54+00:00,2023-12-28 16:02:15.365838+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
ddd9c9d4-64e8-43af-b840-1a2ab435e17a,SRID=4326;POINT (-6.358933 8.477952999999999),2024-07-16 06:01:06+00:00,2024-07-17 10:04:09.515731+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 29.5}",0,elephants-ci.pamdas.org
b20015e6-1330-461b-bc21-da16544441a2,SRID=4326;POINT (-6.358686 8.480281),2024-07-16 18:01:24+00:00,2024-07-17 10:04:11.652889+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
9637c058-4b93-4c14-bc3c-16b169a5d3e5,SRID=4326;POINT (-6.35866472073238 8.488882143877424),2024-07-16 20:03:06+00:00,2024-07-17 10:04:12.143052+00:00,715235A (telonics-collars),"{'hdop': 4.8682027233419, 'frequency': 150.9, 'satellite_count': 6}",0,elephants-ci.pamdas.org
daaf2719-71f6-4010-9758-657ff50bb87f,SRID=4326;POINT (-6.358642602743202 8.476411668145865),2024-07-15 16:01:17+00:00,2024-07-16 03:40:41.967942+00:00,715235A (telonics-collars),"{'hdop': 1.001296266506733, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 11}",0,elephants-ci.pamdas.org
6fb68ff2-3603-431f-8944-56d0fa76277d,SRID=4326;POINT (-6.358139 8.489969),2024-07-17 04:01:36+00:00,2024-07-17 10:04:11.655590+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 49.5}",0,elephants-ci.pamdas.org
2edf2494-e674-41f4-9e81-53d8ef5eeaff,SRID=4326;POINT (-6.357524255484881 8.462583097022565),2024-07-16 00:02:47+00:00,2024-07-16 03:40:42.122430+00:00,715235A (telonics-collars),"{'hdop': 1.1900132140861914, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 6}",0,elephants-ci.pamdas.org
86896d5b-35f3-40b8-ae3b-6e0bffbbd846,SRID=4326;POINT (-6.356927 8.480346000000001),2024-07-16 10:01:36+00:00,2024-07-17 10:04:09.541064+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
5d9da83d-9fa4-4931-b144-a6935087cd1d,SRID=4326;POINT (-6.356905 8.480335),2024-07-16 08:03:01+00:00,2024-07-17 10:04:11.110723+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
2a84b005-48bf-42ff-8299-f3c96a0ba8c4,SRID=4326;POINT (-6.355843 8.460572000000001),2024-07-15 22:02:11+00:00,2024-07-16 03:40:43.794383+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 40.5}",0,elephants-ci.pamdas.org
40c5e29e-17d6-4db4-b0cc-b601cc3ced8a,SRID=4326;POINT (-6.35551 8.480421),2024-07-16 16:02:06+00:00,2024-07-17 10:04:12.913332+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
5db5bb69-4425-446f-b54e-931ba3515242,SRID=4326;POINT (-6.35536 8.481118),2024-07-16 12:02:37+00:00,2024-07-17 10:04:12.613467+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 35.5}",0,elephants-ci.pamdas.org
d7f31d6a-94d5-4df5-8140-b8b0edaea741,SRID=4326;POINT (-6.355353505551755 8.495881243645506),2024-07-17 02:02:32+00:00,2024-07-17 10:04:10.560021+00:00,715235A (telonics-collars),"{'hdop': 1.393795482060952, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 6}",0,elephants-ci.pamdas.org
be59c080-1434-4626-8ce2-09c58eb0b8a8,SRID=4326;POINT (-6.355327159640504 8.48141359895166),2024-07-15 14:02:04+00:00,2024-07-16 03:40:41.781480+00:00,715235A (telonics-collars),"{'hdop': 0.7635929110633206, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 12}",0,elephants-ci.pamdas.org
